ano (uid);ano (nome);local (uid);local (nome);indicador (uid);indicador (nome);categoria (uid);categoria (nome);estatistica (uid);estatistica (nome);lococor (uid);lococor (nome);atestante (uid);atestante (nome);grupoetario (uid);grupoetario (nome);racacor (uid);racacor (nome);sexo (uid);sexo (nome);abrangencia (uid);abrangencia (nome);localidade (uid);localidade (nome);Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Ano
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;0;0;0;0;1;0;0;0;0;0;1;0;2
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;0;0;0;0;0;0;0;1;0;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;0;0;1;1;0;0;0;0;0;0;0;0;2
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;0;1;0;0;0;0;1;0;0;0;0;0;2
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;0;1;0;0;0;0;0;1;0;0;0;0;2
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;27;Alagoas;0;0;1;0;0;0;0;0;0;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;28;Sergipe;0;1;0;0;0;0;0;0;0;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;29;Bahia;1;0;1;1;0;3;0;1;0;0;0;0;7
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;2;Região;3;Sudeste;4;2;4;3;4;3;4;1;0;4;2;0;31
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;31;Minas Gerais;0;1;0;0;1;0;2;0;0;0;0;0;4
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;32;Espírito Santo;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;33;Rio de Janeiro;1;0;2;0;0;2;1;0;0;0;0;0;6
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;35;São Paulo;3;1;2;3;3;1;1;1;0;4;2;0;21
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;2;Região;4;Sul;0;0;1;0;0;0;1;3;1;2;0;0;8
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;41;Paraná;0;0;0;0;0;0;0;0;0;1;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;42;Santa Catarina;0;0;0;0;0;0;0;0;1;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;43;Rio Grande do Sul;0;0;1;0;0;0;1;3;0;1;0;0;6
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;2;Região;5;Centro-Oeste;1;1;0;0;1;0;1;0;0;0;1;0;5
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;51;Mato Grosso;0;1;0;0;0;0;1;0;0;0;0;0;2
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;52;Goiás;1;0;0;0;1;0;0;0;0;0;0;0;2
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;53;Distrito Federal;0;0;0;0;0;0;0;0;0;0;1;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;1;País;76;Brasil;6;7;8;4;10;8;6;8;7;6;6;1;77
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;2;Região;1;Norte;0;0;0;0;0;2;0;1;0;0;0;0;3
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;11;Rondônia;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;13;Amazonas;0;0;0;0;0;1;0;0;0;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;15;Pará;0;0;0;0;0;1;0;0;0;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;0;0;1;0;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;2;Região;2;Nordeste;2;3;0;1;3;4;3;2;2;0;2;0;22
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;0;0;0;1;0;0;0;0;0;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;0;1;0;0;1;0;0;0;0;0;1;0;3
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;0;0;0;0;0;0;0;1;0;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;0;1;0;0;1;1;2;1;1;0;1;0;8
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;27;Alagoas;0;0;0;0;1;2;0;0;0;0;0;0;3
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;28;Sergipe;1;0;0;0;0;0;0;0;0;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;29;Bahia;1;1;0;0;0;1;1;0;1;0;0;0;5
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;2;Região;3;Sudeste;1;2;5;1;5;0;3;1;0;3;2;0;23
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;31;Minas Gerais;0;0;2;0;1;0;1;1;0;0;1;0;6
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;32;Espírito Santo;0;0;1;0;0;0;1;0;0;0;0;0;2
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;33;Rio de Janeiro;1;0;0;0;1;0;0;0;0;1;0;0;3
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;35;São Paulo;0;2;2;1;3;0;1;0;0;2;1;0;12
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;2;Região;4;Sul;2;2;2;2;0;2;0;2;2;3;1;0;18
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;41;Paraná;0;2;0;0;0;0;0;1;2;1;0;0;6
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;42;Santa Catarina;1;0;1;0;0;0;0;1;0;1;0;0;4
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;43;Rio Grande do Sul;1;0;1;2;0;2;0;0;0;1;1;0;8
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;2;Região;5;Centro-Oeste;1;0;1;0;2;0;0;2;3;0;1;1;11
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;0;0;0;0;2;0;0;0;2
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;51;Mato Grosso;0;0;1;0;1;0;0;0;0;0;0;0;2
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;52;Goiás;1;0;0;0;1;0;0;0;1;0;1;1;5
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;53;Distrito Federal;0;0;0;0;0;0;0;2;0;0;0;0;2
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;1;País;76;Brasil;10;9;11;12;16;12;5;13;12;7;10;11;128
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;2;Região;1;Norte;2;1;0;1;1;1;0;0;0;1;1;1;9
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;11;Rondônia;0;0;0;0;0;0;0;0;0;1;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;13;Amazonas;1;0;0;0;0;0;0;0;0;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;14;Roraima;1;0;0;0;0;0;0;0;0;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;15;Pará;0;1;0;1;1;0;0;0;0;0;0;1;4
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;16;Amapá;0;0;0;0;0;1;0;0;0;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;0;0;0;0;0;1;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;2;Região;2;Nordeste;2;2;6;5;2;2;1;2;2;3;2;1;30
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;1;0;1;0;0;2;0;0;0;0;0;0;4
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;0;1;1;2;1;0;0;1;0;1;1;0;8
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;0;0;0;1;0;0;0;0;0;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;0;0;0;0;0;0;0;0;0;1;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;0;0;2;0;0;0;1;0;2;0;1;0;6
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;27;Alagoas;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;28;Sergipe;0;0;0;0;1;0;0;0;0;1;0;0;2
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;29;Bahia;1;1;2;2;0;0;0;1;0;0;0;1;8
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;2;Região;3;Sudeste;5;4;3;4;8;7;2;4;6;0;5;6;54
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;31;Minas Gerais;2;2;0;0;1;2;0;1;2;0;0;3;13
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;32;Espírito Santo;0;1;0;0;0;0;1;1;1;0;0;0;4
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;33;Rio de Janeiro;0;0;0;1;2;2;0;1;1;0;2;0;9
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;35;São Paulo;3;1;3;3;5;3;1;1;2;0;3;3;28
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;2;Região;4;Sul;1;2;2;2;3;0;2;3;3;2;2;2;24
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;41;Paraná;0;0;0;0;2;0;0;0;0;0;0;1;3
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;42;Santa Catarina;0;1;1;0;0;0;1;1;0;1;1;0;6
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;43;Rio Grande do Sul;1;1;1;2;1;0;1;2;3;1;1;1;15
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;2;Região;5;Centro-Oeste;0;0;0;0;2;2;0;4;1;1;0;1;11
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;0;0;0;1;1;0;0;0;2
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;51;Mato Grosso;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;52;Goiás;0;0;0;0;2;2;0;1;0;0;0;1;6
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;53;Distrito Federal;0;0;0;0;0;0;0;2;0;1;0;0;3
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;1;País;76;Brasil;14;8;15;16;17;17;24;18;9;8;13;14;173
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;2;Região;1;Norte;0;0;0;0;1;1;2;2;1;0;0;0;7
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;11;Rondônia;0;0;0;0;0;1;0;0;0;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;13;Amazonas;0;0;0;0;0;0;2;0;0;0;0;0;2
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;1;0;0;0;0;1
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;15;Pará;0;0;0;0;1;0;0;1;1;0;0;0;3
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;2;Região;2;Nordeste;2;3;5;5;4;5;5;5;5;4;1;7;51
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;0;0;1;0;0;0;1;0;0;0;0;0;2
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;0;0;0;1;0;0;0;1;0;1;0;1;4
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;2;0;3;1;0;3;4;1;0;3;1;1;19
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;0;0;0;1;1;0;0;0;0;0;0;1;3
2015;2015;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;0;3;0;0;0;1;0;2;0;0;0;2;8
