ano (uid);ano (nome);local (uid);local (nome);indicador (uid);indicador (nome);categoria (uid);categoria (nome);estatistica (uid);estatistica (nome);lococor (uid);lococor (nome);atestante (uid);atestante (nome);grupoetario (uid);grupoetario (nome);racacor (uid);racacor (nome);sexo (uid);sexo (nome);abrangencia (uid);abrangencia (nome);localidade (uid);localidade (nome);Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Ano
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;0;0;1;0;0;0;0;1;0;0;0;0;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;0;0;1;1;0;0;1;1;0;0;0;0;4
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;0;0;1;0;0;1;0;0;1;0;0;0;3
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;0;0;0;0;0;0;0;1;0;0;1;0;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;0;0;1;0;0;1;0;0;0;0;0;0;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;27;Alagoas;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;28;Sergipe;0;0;0;0;0;0;1;0;0;0;0;0;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;29;Bahia;0;0;1;0;0;0;1;0;0;0;0;0;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;2;Região;3;Sudeste;0;1;1;4;3;4;2;2;2;2;2;2;25
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;31;Minas Gerais;0;0;1;0;1;0;0;0;1;1;1;1;6
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;32;Espírito Santo;0;0;0;1;0;0;0;0;0;0;0;0;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;33;Rio de Janeiro;0;0;0;1;0;1;0;0;0;1;0;0;3
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;35;São Paulo;0;1;0;2;2;3;2;2;1;0;1;1;15
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;2;Região;4;Sul;0;1;2;0;2;0;1;1;0;0;1;0;8
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;41;Paraná;0;0;1;0;2;0;0;0;0;0;0;0;3
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;42;Santa Catarina;0;0;1;0;0;0;0;1;0;0;0;0;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;43;Rio Grande do Sul;0;1;0;0;0;0;1;0;0;0;1;0;3
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;2;Região;5;Centro-Oeste;0;0;1;1;0;1;0;0;0;0;0;0;3
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;51;Mato Grosso;0;0;1;0;0;1;0;0;0;0;0;0;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;52;Goiás;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;53;Distrito Federal;0;0;0;1;0;0;0;0;0;0;0;0;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;1;País;76;Brasil;18;12;10;16;12;10;10;6;10;15;9;16;144
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;2;Região;1;Norte;1;2;1;0;0;1;0;0;0;1;3;2;11
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;11;Rondônia;0;0;0;0;0;1;0;0;0;1;0;1;3
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;12;Acre;0;1;0;0;0;0;0;0;0;0;1;0;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;13;Amazonas;0;0;1;0;0;0;0;0;0;0;1;1;3
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;15;Pará;1;1;0;0;0;0;0;0;0;0;1;0;3
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;2;Região;2;Nordeste;6;1;1;7;5;1;4;3;2;7;1;5;43
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;0;0;0;0;0;0;0;1;0;1;0;1;3
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;0;0;0;1;0;0;0;1;0;1;0;0;3
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;0;1;0;2;1;0;2;0;0;2;0;0;8
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;0;0;1;0;1;0;0;0;0;0;0;0;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;0;0;0;1;0;0;0;0;0;0;0;0;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;1;0;0;1;1;0;1;1;1;0;0;0;6
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;27;Alagoas;0;0;0;2;1;0;0;0;1;1;0;1;6
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;28;Sergipe;0;0;0;0;0;0;0;0;0;0;0;2;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;29;Bahia;5;0;0;0;1;1;1;0;0;2;1;1;12
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;2;Região;3;Sudeste;7;5;5;8;7;5;4;3;7;7;4;5;67
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;31;Minas Gerais;0;4;2;3;4;3;1;0;3;0;0;1;21
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;32;Espírito Santo;0;0;0;0;0;0;0;1;0;0;0;1;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;33;Rio de Janeiro;4;0;1;0;0;1;2;1;0;3;2;1;15
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;35;São Paulo;3;1;2;5;3;1;1;1;4;4;2;2;29
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;2;Região;4;Sul;4;3;3;1;0;3;1;0;1;0;1;2;19
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;41;Paraná;1;2;0;1;0;0;0;0;0;0;1;0;5
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;42;Santa Catarina;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;43;Rio Grande do Sul;3;1;3;0;0;3;1;0;1;0;0;2;14
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;2;Região;5;Centro-Oeste;0;1;0;0;0;0;1;0;0;0;0;2;4
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;0;0;0;0;0;0;0;1;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;51;Mato Grosso;0;1;0;0;0;0;0;0;0;0;0;0;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;52;Goiás;0;0;0;0;0;0;0;0;0;0;0;1;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;53;Distrito Federal;0;0;0;0;0;0;1;0;0;0;0;0;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;1;País;76;Brasil;13;20;16;10;17;15;12;17;12;11;10;14;167
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;2;Região;1;Norte;0;0;0;1;0;1;1;1;1;2;2;0;9
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;11;Rondônia;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;13;Amazonas;0;0;0;0;0;0;1;0;0;0;0;0;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;15;Pará;0;0;0;1;0;0;0;0;1;2;2;0;6
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;1;0;1;0;0;0;0;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;2;Região;2;Nordeste;4;10;9;3;8;4;5;5;5;1;2;4;60
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;0;1;0;0;1;0;1;1;0;0;1;0;5
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;0;0;0;0;0;0;0;0;0;0;1;0;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;1;1;2;1;0;1;0;1;3;0;0;2;12
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;0;0;1;0;1;0;0;0;0;0;0;0;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;0;1;0;0;0;0;0;1;0;0;0;0;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;1;2;3;0;4;0;1;0;1;0;0;0;12
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;27;Alagoas;0;1;1;0;0;1;1;0;0;0;0;1;5
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;28;Sergipe;0;0;0;1;1;0;0;0;0;0;0;0;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;29;Bahia;2;4;2;1;1;2;2;2;1;1;0;1;19
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;2;Região;3;Sudeste;4;8;4;4;6;10;5;7;6;5;6;9;74
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;31;Minas Gerais;0;0;1;2;0;3;1;1;3;1;2;2;16
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;32;Espírito Santo;2;0;0;0;2;0;0;1;0;1;0;0;6
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;33;Rio de Janeiro;0;4;2;1;1;1;2;2;2;0;2;4;21
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;35;São Paulo;2;4;1;1;3;6;2;3;1;3;2;3;31
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;2;Região;4;Sul;4;2;1;2;3;0;1;4;0;3;0;0;20
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;41;Paraná;2;1;1;0;1;0;0;0;0;1;0;0;6
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;42;Santa Catarina;0;0;0;1;0;0;0;0;0;0;0;0;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;43;Rio Grande do Sul;2;1;0;1;2;0;1;4;0;2;0;0;13
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;2;Região;5;Centro-Oeste;1;0;2;0;0;0;0;0;0;0;0;1;4
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;1;0;0;0;0;0;0;0;0;0;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;51;Mato Grosso;1;0;1;0;0;0;0;0;0;0;0;0;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;52;Goiás;0;0;0;0;0;0;0;0;0;0;0;1;1
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;53;Distrito Federal;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;1;País;76;Brasil;14;10;22;18;17;17;24;26;14;17;16;13;208
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;2;Região;1;Norte;1;0;1;3;0;0;2;1;0;0;1;1;10
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;11;Rondônia;0;0;1;0;0;0;0;0;0;0;0;1;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;13;Amazonas;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;15;Pará;1;0;0;2;0;0;2;1;0;0;0;0;6
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;17;Tocantins;0;0;0;1;0;0;0;0;0;0;1;0;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;2;Região;2;Nordeste;5;4;9;8;2;6;8;6;8;5;5;8;74
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;1;0;1;0;0;0;0;0;1;1;0;1;5
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;0;0;0;0;0;0;1;0;1;0;0;0;2
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;1;2;1;1;0;2;0;1;0;1;1;1;11
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;0;0;1;0;0;0;1;1;4;0;1;1;9
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;0;0;0;2;0;0;2;0;1;0;0;1;6
2008;2008;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;1;2;1;1;0;3;1;2;0;2;3;1;17
