ano (uid);ano (nome);local (uid);local (nome);indicador (uid);indicador (nome);categoria (uid);categoria (nome);estatistica (uid);estatistica (nome);lococor (uid);lococor (nome);atestante (uid);atestante (nome);grupoetario (uid);grupoetario (nome);racacor (uid);racacor (nome);sexo (uid);sexo (nome);abrangencia (uid);abrangencia (nome);localidade (uid);localidade (nome);Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Ano
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;1;0;0;0;0;0;1;0;1;0;0;0;3
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;0;0;1;0;0;0;0;0;0;0;0;0;1
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;0;0;1;0;1;0;0;0;0;0;0;0;2
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;0;1;1;0;0;0;0;0;0;0;0;0;2
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;1;1;1;0;1;3;0;0;0;1;0;0;8
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;27;Alagoas;0;0;0;0;1;0;0;0;0;0;0;0;1
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;28;Sergipe;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;29;Bahia;0;0;0;0;1;1;0;0;0;0;0;0;2
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;2;Região;3;Sudeste;0;2;3;2;2;0;6;2;1;1;2;0;21
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;31;Minas Gerais;0;1;0;2;1;0;2;0;0;0;1;0;7
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;32;Espírito Santo;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;33;Rio de Janeiro;0;0;0;0;1;0;1;0;0;0;0;0;2
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;35;São Paulo;0;1;3;0;0;0;3;2;1;1;1;0;12
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;2;Região;4;Sul;1;1;0;0;0;1;0;2;4;0;0;0;9
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;41;Paraná;1;1;0;0;0;0;0;1;1;0;0;0;4
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;42;Santa Catarina;0;0;0;0;0;0;0;0;2;0;0;0;2
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;43;Rio Grande do Sul;0;0;0;0;0;1;0;1;1;0;0;0;3
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;2;Região;5;Centro-Oeste;0;1;0;0;1;1;0;0;1;0;0;0;4
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;51;Mato Grosso;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;52;Goiás;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;2;Feminino;3;Unidade da federação;53;Distrito Federal;0;1;0;0;1;1;0;0;1;0;0;0;4
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;1;País;76;Brasil;6;10;14;12;6;12;13;11;8;9;11;11;123
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;2;Região;1;Norte;0;0;1;0;0;0;0;1;0;1;1;0;4
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;11;Rondônia;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;13;Amazonas;0;0;1;0;0;0;0;1;0;1;0;0;3
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;15;Pará;0;0;0;0;0;0;0;0;0;0;1;0;1
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;2;Região;2;Nordeste;2;7;2;6;3;5;3;2;0;3;2;3;38
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;0;1;0;2;0;0;0;0;0;0;1;0;4
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;0;0;0;1;1;1;0;0;0;0;0;0;3
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;1;1;2;2;0;0;0;0;0;0;0;0;6
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;0;1;0;0;0;0;1;0;0;1;0;0;3
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;1;1;0;0;0;1;1;0;0;1;1;1;7
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;27;Alagoas;0;0;0;0;1;2;0;1;0;0;0;0;4
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;28;Sergipe;0;1;0;0;0;0;0;0;0;0;0;0;1
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;29;Bahia;0;2;0;1;1;1;1;1;0;1;0;2;10
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;2;Região;3;Sudeste;4;3;5;2;3;3;5;5;8;3;7;7;55
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;31;Minas Gerais;0;2;3;1;0;2;1;0;3;0;1;3;16
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;32;Espírito Santo;0;0;0;0;0;0;0;1;0;1;2;0;4
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;33;Rio de Janeiro;2;0;0;0;2;0;1;2;1;0;2;3;13
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;35;São Paulo;2;1;2;1;1;1;3;2;4;2;2;1;22
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;2;Região;4;Sul;0;0;3;3;0;3;5;3;0;1;1;1;20
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;41;Paraná;0;0;1;0;0;0;1;1;0;0;1;0;4
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;42;Santa Catarina;0;0;0;0;0;2;0;2;0;1;0;0;5
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;43;Rio Grande do Sul;0;0;2;3;0;1;4;0;0;0;0;1;11
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;2;Região;5;Centro-Oeste;0;0;3;1;0;1;0;0;0;1;0;0;6
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;1;0;0;0;0;0;0;0;0;0;1
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;51;Mato Grosso;0;0;0;1;0;0;0;0;0;0;0;0;1
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;52;Goiás;0;0;1;0;0;1;0;0;0;1;0;0;3
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;2;Feminino;3;Unidade da federação;53;Distrito Federal;0;0;1;0;0;0;0;0;0;0;0;0;1
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;1;País;76;Brasil;10;10;10;8;12;17;19;16;9;12;14;17;154
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;2;Região;1;Norte;0;1;0;0;1;1;0;0;0;1;0;0;4
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;11;Rondônia;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;13;Amazonas;0;1;0;0;0;0;0;0;0;0;0;0;1
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;15;Pará;0;0;0;0;1;1;0;0;0;0;0;0;2
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;0;0;0;0;1;0;0;1
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;2;Região;2;Nordeste;2;3;3;4;2;3;7;2;4;4;6;5;45
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;0;1;0;2;0;0;0;1;0;0;0;0;4
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;0;0;0;0;1;1;0;0;0;0;0;0;2
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;0;1;1;0;0;1;1;1;2;0;1;1;9
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;0;0;0;1;1;0;0;0;0;0;0;2;4
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;0;0;0;0;0;0;2;0;0;0;1;0;3
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;0;0;0;1;0;0;0;0;0;1;0;1;3
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;27;Alagoas;0;1;0;0;0;0;0;0;0;1;1;0;3
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;28;Sergipe;1;0;2;0;0;0;1;0;1;0;3;0;8
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;29;Bahia;1;0;0;0;0;1;3;0;1;2;0;1;9
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;2;Região;3;Sudeste;6;5;5;2;7;9;8;8;4;3;6;7;70
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;31;Minas Gerais;3;0;1;1;2;0;2;3;0;1;2;3;18
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;32;Espírito Santo;0;1;1;0;2;0;0;1;1;1;0;0;7
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;33;Rio de Janeiro;1;3;1;0;2;3;4;3;2;1;2;1;23
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;35;São Paulo;2;1;2;1;1;6;2;1;1;0;2;3;22
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;2;Região;4;Sul;2;1;1;1;1;3;3;5;1;3;2;3;26
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;41;Paraná;1;0;1;0;1;0;2;2;0;1;0;0;8
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;42;Santa Catarina;0;1;0;0;0;0;1;1;0;1;1;1;6
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;43;Rio Grande do Sul;1;0;0;1;0;3;0;2;1;1;1;2;12
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;2;Região;5;Centro-Oeste;0;0;1;1;1;1;1;1;0;1;0;2;9
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;51;Mato Grosso;0;0;0;0;0;0;1;0;0;0;0;0;1
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;52;Goiás;0;0;1;1;0;1;0;0;0;0;0;1;4
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;2;Feminino;3;Unidade da federação;53;Distrito Federal;0;0;0;0;1;0;0;1;0;1;0;1;4
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;1;País;76;Brasil;18;19;19;16;22;22;26;20;18;22;18;17;237
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;2;Região;1;Norte;0;2;1;0;1;0;0;1;0;1;0;1;7
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;11;Rondônia;0;0;1;0;0;0;0;1;0;0;0;0;2
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;13;Amazonas;0;0;0;0;0;0;0;0;0;1;0;0;1
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;15;Pará;0;2;0;0;0;0;0;0;0;0;0;1;3
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;17;Tocantins;0;0;0;0;1;0;0;0;0;0;0;0;1
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;2;Região;2;Nordeste;7;8;4;7;6;8;4;6;6;11;9;7;83
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;21;Maranhão;0;0;0;0;0;0;0;0;1;0;0;0;1
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;22;Piauí;0;2;0;0;0;0;0;1;1;0;2;1;7
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;23;Ceará;4;2;1;3;0;3;1;1;2;2;0;2;21
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;24;Rio Grande do Norte;0;2;1;1;1;0;0;1;0;0;2;0;8
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;25;Paraíba;0;0;0;0;0;0;1;0;0;1;0;1;3
2009;2009;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;2;Feminino;3;Unidade da federação;26;Pernambuco;2;1;1;2;2;1;0;0;0;2;0;1;12
