ano (uid);ano (nome);local (uid);local (nome);indicador (uid);indicador (nome);categoria (uid);categoria (nome);estatistica (uid);estatistica (nome);lococor (uid);lococor (nome);atestante (uid);atestante (nome);grupoetario (uid);grupoetario (nome);racacor (uid);racacor (nome);sexo (uid);sexo (nome);abrangencia (uid);abrangencia (nome);localidade (uid);localidade (nome);Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Ano
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;21;Maranhão;0;1;0;0;0;0;0;0;0;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;22;Piauí;0;1;0;0;0;0;0;0;0;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;23;Ceará;0;0;0;1;0;0;0;0;0;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;24;Rio Grande do Norte;0;0;0;0;1;0;0;0;0;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;25;Paraíba;1;0;0;0;1;0;0;0;0;0;0;0;2
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;26;Pernambuco;0;1;0;1;0;1;0;0;0;0;0;0;3
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;27;Alagoas;0;0;0;0;0;0;0;0;0;0;1;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;28;Sergipe;0;0;1;0;0;0;0;0;1;0;0;0;2
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;29;Bahia;0;2;0;0;0;1;1;0;0;1;0;1;6
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;2;Região;3;Sudeste;2;0;1;2;1;0;0;2;1;1;0;1;11
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;31;Minas Gerais;0;0;1;1;0;0;0;1;0;0;0;0;3
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;32;Espírito Santo;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;33;Rio de Janeiro;2;0;0;0;0;0;0;1;0;0;0;0;3
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;35;São Paulo;0;0;0;1;1;0;0;0;1;1;0;1;5
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;2;Região;4;Sul;0;2;0;1;0;0;0;0;2;1;0;0;6
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;41;Paraná;0;0;0;1;0;0;0;0;0;1;0;0;2
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;42;Santa Catarina;0;0;0;0;0;0;0;0;1;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;43;Rio Grande do Sul;0;2;0;0;0;0;0;0;1;0;0;0;3
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;2;Região;5;Centro-Oeste;1;1;0;0;0;0;1;1;0;0;1;0;5
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;50;Mato Grosso do Sul;1;0;0;0;0;0;1;0;0;0;0;0;2
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;51;Mato Grosso;0;1;0;0;0;0;0;0;0;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;52;Goiás;0;0;0;0;0;0;0;0;0;0;1;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2007;30 a 39;0;Todos;1;Masculino;3;Unidade da federação;53;Distrito Federal;0;0;0;0;0;0;0;1;0;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;1;País;76;Brasil;8;5;8;5;4;8;10;3;5;5;4;6;71
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;2;Região;1;Norte;0;0;0;0;0;0;0;0;0;1;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;11;Rondônia;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;13;Amazonas;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;15;Pará;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;0;0;0;0;1;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;2;Região;2;Nordeste;4;2;4;1;2;4;5;1;2;2;1;1;29
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;21;Maranhão;0;2;0;0;0;1;0;0;0;1;0;0;4
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;22;Piauí;0;0;0;0;0;0;1;0;1;1;0;0;3
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;23;Ceará;3;0;2;1;0;0;0;0;0;0;0;0;6
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;24;Rio Grande do Norte;0;0;0;0;0;1;0;1;0;0;0;0;2
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;25;Paraíba;1;0;0;0;1;0;0;0;0;0;0;0;2
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;26;Pernambuco;0;0;1;0;0;1;1;0;0;0;0;1;4
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;27;Alagoas;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;28;Sergipe;0;0;0;0;0;1;0;0;0;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;29;Bahia;0;0;1;0;1;0;3;0;1;0;1;0;7
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;2;Região;3;Sudeste;0;2;3;4;1;2;3;2;2;2;2;3;26
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;31;Minas Gerais;0;0;0;1;0;0;1;0;0;1;0;0;3
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;32;Espírito Santo;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;33;Rio de Janeiro;0;0;0;2;0;0;1;0;1;0;1;0;5
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;35;São Paulo;0;2;3;1;1;2;1;2;1;1;1;3;18
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;2;Região;4;Sul;2;1;0;0;1;2;2;0;0;0;1;2;11
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;41;Paraná;1;1;0;0;0;0;0;0;0;0;0;1;3
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;42;Santa Catarina;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;43;Rio Grande do Sul;1;0;0;0;1;2;2;0;0;0;1;1;8
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;2;Região;5;Centro-Oeste;2;0;1;0;0;0;0;0;1;0;0;0;4
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;0;0;0;0;1;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;51;Mato Grosso;0;0;1;0;0;0;0;0;0;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;52;Goiás;2;0;0;0;0;0;0;0;0;0;0;0;2
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2008;40 a 49;0;Todos;1;Masculino;3;Unidade da federação;53;Distrito Federal;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;1;País;76;Brasil;5;7;8;4;6;5;7;8;8;8;10;11;87
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;2;Região;1;Norte;0;0;2;0;0;0;0;0;0;0;0;0;2
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;11;Rondônia;0;0;1;0;0;0;0;0;0;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;13;Amazonas;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;15;Pará;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;17;Tocantins;0;0;1;0;0;0;0;0;0;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;2;Região;2;Nordeste;4;3;0;2;3;4;3;2;4;2;4;4;35
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;21;Maranhão;0;0;0;0;0;0;0;0;0;0;1;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;22;Piauí;0;0;0;0;0;0;0;0;0;0;1;1;2
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;23;Ceará;2;2;0;0;0;1;0;0;0;1;0;2;8
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;24;Rio Grande do Norte;1;0;0;0;1;1;0;0;0;0;0;0;3
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;25;Paraíba;1;0;0;1;0;0;1;0;1;0;0;0;4
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;26;Pernambuco;0;0;0;1;1;1;1;0;2;0;0;1;7
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;27;Alagoas;0;0;0;0;0;0;0;1;0;1;1;0;3
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;28;Sergipe;0;0;0;0;1;0;0;0;0;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;29;Bahia;0;1;0;0;0;1;1;1;1;0;1;0;6
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;2;Região;3;Sudeste;1;4;3;2;2;1;2;4;2;5;3;6;35
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;31;Minas Gerais;0;1;1;1;1;0;1;1;0;4;0;3;13
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;32;Espírito Santo;0;0;0;0;0;0;0;0;0;0;0;2;2
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;33;Rio de Janeiro;1;2;2;0;1;0;1;2;1;0;1;0;11
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;35;São Paulo;0;1;0;1;0;1;0;1;1;1;2;1;9
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;2;Região;4;Sul;0;0;1;0;1;0;2;1;0;1;2;0;8
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;41;Paraná;0;0;1;0;1;0;0;0;0;0;1;0;3
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;42;Santa Catarina;0;0;0;0;0;0;1;0;0;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;43;Rio Grande do Sul;0;0;0;0;0;0;1;1;0;1;1;0;4
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;2;Região;5;Centro-Oeste;0;0;2;0;0;0;0;1;2;0;1;1;7
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;50;Mato Grosso do Sul;0;0;0;0;0;0;0;1;0;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;51;Mato Grosso;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;52;Goiás;0;0;2;0;0;0;0;0;0;0;1;0;3
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2009;50 a 59;0;Todos;1;Masculino;3;Unidade da federação;53;Distrito Federal;0;0;0;0;0;0;0;0;2;0;0;1;3
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;1;País;76;Brasil;11;7;9;13;13;13;15;11;12;11;6;9;130
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;2;Região;1;Norte;0;1;0;0;2;0;0;0;1;0;0;0;4
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;11;Rondônia;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;12;Acre;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;13;Amazonas;0;0;0;0;1;0;0;0;0;0;0;0;1
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;14;Roraima;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;15;Pará;0;1;0;0;1;0;0;0;1;0;0;0;3
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;16;Amapá;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;17;Tocantins;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;2;Região;2;Nordeste;6;3;4;6;7;4;11;9;5;7;0;2;64
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;21;Maranhão;0;0;1;1;1;0;1;1;0;0;0;0;5
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;22;Piauí;0;0;0;1;1;0;0;0;1;0;0;0;3
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;23;Ceará;1;2;1;1;1;2;1;3;0;0;0;1;13
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;24;Rio Grande do Norte;1;0;0;0;0;0;1;1;0;1;0;0;4
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;25;Paraíba;0;0;0;1;1;0;0;0;0;1;0;0;3
2010;2010;2;Óbitos por ocorrência;204394;(J45) Asma;1;Notificação de óbitos;1;Número de óbitos;0;Todos;0;Todos;2010;60 a 69;0;Todos;1;Masculino;3;Unidade da federação;26;Pernambuco;2;0;1;0;0;0;2;2;0;2;0;0;9
